ID,Title,Body,Cover_image,Equipment,Type_of_support,Child_age,Domain,Related_milestones,Mandatory_content,Translation_language,Moderation_state
7761,Le të bëjmë Flluska,"<p><strong>Materialet që ju nevojiten: </strong>Batanije, flluska sapuni. Ju gjithashtu mund të bëni flluska në shtëpi me ujë, sapun, detergjent lavanderie ose lëng për larjen e enëve; tel ose shirit; enë e thellë.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Për të bërë këtë aktivitet, së pari duhet të përgatisni flluskat tuaja. Nëse nuk keni flluska në shtëpi, mund të bëni disa. Ju mund të përzieni një filxhan ujë me gjysmë filxhani sapun ose detergjent në enën e thellë, dhe kaq. Teli ose shiriti do t'ju ndihmojë të bëni një ""formë"" dhe ta përdorni atë për të fryrë flluska përmes saj.</p>

<p>Tani mund ta filloni. Shtrijeni fëmiujën tuaj në shpinë në një sipërfaqe të butë, si krevatin e tij/saj. Tani bisedoni me të  duke i tërhequr vëmendjen e tij/saj. Kur të keni vëmendjen e tij/saj, ju mund të filloni të fryni flluska nga lart. Gjithmonë përpiquni të tërheqni vëmendjen e fëmijës tuaj tek flluskat. Ngadalë ai/ajo do të fillojë të shohë disa dhe do ta drejtojë shikimin e tij/saj në vendin kur ato bien.</p>

<p>Fëmija juaj do të dojë që të shikojë flluska. Ju mund të recitoni poezinë e mëposhtme dhe t'i jepni pak ritëm në kohën e aktivitetit:</p>

<p>Mbush shkopin</p>

<p>Butësisht fryj</p>

<p>Tani do ta shihni</p>

<p>Flluskat rriten ...</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Fëmija juaj do të përjetojë një moment të këndshëm dhe argëtues duke parë dhe ndjekur objektet në lëvizje me sytë e tij/saj, duke stimuluar kureshtjen dhe entuziazmin e tyre për të eksploruar botën përreth.</p>",12771,yes,parent,,6421,2581,1,sq,review_after_translation
7766,Unë mund të ushqehem vetë,"<p><strong>Materialet që ju nevojiten: </strong>Racione të vogla të ushqimeve që pëlqen fëmija juaj; një vend ku foshnja juaj të ulet dhe t'i vendosni përpara ushqimin.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Në këtë moshë shumë foshnja fillojnë të ushqehen vetë. Ndoshta, foshnja juaj nuk përdor akoma një lugë, por të ushqyerit me gishtat e tij/saj gjithashtu mund të funksionojë! Nëse akoma nuk e bëni, filloni të vendosni disa racione me ushqimet e preferuara të fëmijës suaj, në një vend që mund t'i arrijë ato. Ai/ajo mund të marrë menjëherë ndonjë gjë dhe të fillojë ta vendosë në gojën e tij/saj. Nëse kjo ndodh, shfaqni entuziazëm (“Ju e hëngrët të gjithën vetë!” ose “A ishin frutat të shijshme?”). Ju gjithashtu mund të konsumoni një copë vetë, duke demonstruar sesa shumë po e shijoni atë. Ose vendosni një copë nga ushqimi në gojën e foshnjës suaj, dhe shikoni nëse ai/ajo bën të njëjtën gjë si ju.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Në varësi të traditave tuaja kulturore dhe zhvillimit të fëmijës suaj, ju mund të vazhdoni të ushqeni fëmijën tuaj herë pas here. Megjithatë, inkurajimi i vetë-ushqyerjes forcon koordinimin dhe aftësinë e foshnjës suaj në përdorimin e gishtërinjve të tij/saj. Këto janë aftësi që, më pas, e ndihmojnë atë kur të fillojë të shkruajë dhe të vizatojë. Ndërsa flisni me foshnjën tuaj gjatë kësaj kohe, ju inkurajoni edhe zhvillimin gjuhësor  (për shembull, duke përmendur emrat e ushqimeve etj.).</p>",12776,yes,parent,,6441,2936,1,sq,review_after_translation
7771,Kutia ime e Veçantë,"<p><strong>Materialet që ju nevojiten: </strong>Një kuti që juve nuk ju duhet më. Është e preferueshme që kutia të ketë një kapak, në mënyrë që fëmija juaj mund ta hapë atë; objekte të vogla të ndryshme për të cilat ju nuk keni nevojë, të cilat mund t'i vendosni në kuti. Sigurohuni që ato janë të sigurta për foshnjën tuaj. Mund të përdorni disa nga lodrat e foshnjës suaj, ose objekte që keni në shtëpi. </p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Tregojani fëmijës tuaj kutinë, hiqni kapakun e saj dhe suprizohuni. “Oh, shiko se çfarë është këtu!  Kjo është kutia jonë e veçantë, dhe brenda ka gjëra të veçanta. Le të luajmë me ato!” Pastaj mund t'i tregoni (nëse është e nevojshme) sesi i merrni objektet një nga një dhe i nxirrni nga kutia, apo i vendosni përsëri aty. Do të ishte më gazmore për fëmijën, nëse disa prej objekteve bëjnë edhe tinguj si për shembull, lugët. Lëreni fëmijën tuaj të ulet dhe të luajë siç ai/ajo dëshiron dhe ju thjesht qëndrojini afër. </p>

<p>Sigurohuni që të mbani kutinë me objekte, në të njëjtin vend në mënyrë që fëmija juaj të gjejë kutinë dhe të luajë me to mënyrë të pavarur</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Këto aktivitete e ndihmojnë fëmijën tuaj që të aftësohet në përdorimin e muskujve të gishtërinjve dhe duarve të tij/saj. Gjithashtu, përmirësohet zhvillimi njohës, pasi ai/ajo planifikon se çfarë duhet të marrë dhe të ri-vendosë në kuti, si dhe kupton sesi gjërat përshtaten së bashku. </p>",12781,yes,parent,,6436,2941,1,sq,review_after_translation
7776,Çfarë është në Karrige?,"<p><strong>Materialet që ju nevojiten: </strong>Një krevat ose karrige druri që keni në shtëpinë tuaj; një lodër ose një objekt tjetër interesant që i pëlqen fëmijës suaj.</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Në këtë moshë, shumë foshnja duan dhe provojnë që të ngrihen vetë në këmbë. Ju mund të shikoni foshnjën tuaj, ndërsa zvarritet nëpër dysheme dhe provon të qëndrojë në këmbë duke u mbajtur në një karrige ose krevat. Ai/ajo po përgatitet që të qëndrojë në këmbë vetë! Ju mund t'a inkurajoni atë (edhe nëse nuk është e nevojshme, ju mund të argëtoheni së bashku). Thjesht vendosni një objekt interesant në karrige, tregojani atë fëmijës suaj dhe shikoni nëse ai/ajo përpiqet të ngrihet apo të lëvizë drejt objektit duke u mbajtur nëpër mobilje. Ju mund ta vendosni objektin më afër ose më larg, në varësi të aftësive në rritje të foshnjës suaj për të lëvizur.</p>

<p><strong>Çfarë po mëson fëmija juaj: </strong>Këto përvoja ndihmojnë në zhvillimin e aftësive të fëmijës suaj për të qëndruar, dhe më pas, për të ecur në mënyrë të pavarur. Besimi dhe entuziasmi i tij/saj do të rriten së bashku me interesin dhe inkurajimin tuaj. Sigurohuni që t'i qëndroni afër në hapat e parë!</p>",12786,yes,parent,,6421,2951,1,sq,review_after_translation
7806,Mesazh për dikë të veçantë,"<p><strong>Materialet që ju nevojiten</strong>: Copa të mëdha letre të bardhë (ose me ngjyrë), shkumës me ngjyrë ose lapsa</p>

<p><strong>Çfarë mund të bëni së bashku: </strong>Tregoni fëmijës tuaj që ai/ajo mund të krijojë një fotografi të veçantë për ndonjë anëtar/e të familjes ose shok/shoqe. Sigurohuni që i tregoni se sa do të lumturohet personi të ketë diçka që e keni punuar vetë. Pastaj uleni fëmijën tuaj dhe jepni letrën dhe disa shkumësa me ngjyra (për këtë moshë më të mirat janë shkumësat më të mëdhenj). Nëse është e nevojshme, tregoni fëmijës se si të bëjë shenja. Kur ai/ajo fillon, inkurajojeni duke i thënë: ''Oh shiko, e bëre një vijë shumë shumë të gjatë. Tani po e shoh që po e bën rrethin! Çfarë mund të bësh tjetër?'' Në këtë moshë, mos prisni diçka që duket reale. Fëmija juaj, me mbështetjen tuaj, thjesht po eksperimenton.</p>

<p>Kur duket se fëmija juaj e ka përfunduar punimin, mund ta shkruani emrin e tij/saj, ta paloseni letrën dhe t'ia jepni ndonjë personi të veçantë. Fëmija juaj mund të dëshirojë të përsërisë aktivitetin!</p>

<p><strong>Çfarë po mëson fëmija juaj</strong>: ''Shkarravitja'' si kjo është pika fillestare e të vizatuarit dhe të shkruarit të mëvonshëm. Fëmija juaj po fiton më shumë kontroll mbi duart e tij/saj dhe po forcon lidhjet ndërmjet trurit të tij/saj (çfarë shenja dëshiron të bëjë) dhe duarve të tij/saj. Me anë të të krijuarit të diçkaje për ndonjë anëtar/e të familjes ose shok/shoqe, fëmija juaj e sheh gjithashtu se ''shkrimi'' mund të përdoret për një qëllim (shkrim-leximi i hershëm) dhe se ai/ajo po bën dikën të lumtur përmes veprimeve të tij/saj (kompetenca shoqërore dhe emocionale).</p>",12816,yes,parent,,6441,2821,1,sq,review_after_translation
7811,E kujt është?,"<p><strong>Materialet që ju nevojiten</strong>: Çfarëdo objekti i vogël</p>

<p><strong>Çfarë mund të bëni së bashku</strong>: Gjeni një vend të rehatshëm për të luajtur. Thuaj ''Hajde të luajmë këtu! Këtu qenka një [objekt, për shembull një top i vogël].'' Jepni topin fëmijës tuaj. Tani thoni: ''Tash është topi i [emri i fëmijës tuaj]’. Është <em>i/e yti/jotja</em>!'' Më pas thoni [emrin e fëmijës], të lutem jepja mamasë topin. Faleminderit! Tani është topi i mamasë - është <em>i/ imi/imja</em>!'' Vazhdoni ta shëtisni objektin tek njëri tjetri, duke e bërë më argëtuese dhe duke përdorur fjalët ''e jotja'' dhe ''i imi'' së bashku me emrin e fëmijës dhe emrin tuaj. Kjo është vetëm lojë argëtuese, jo mësim. Shijojeni kohën me fëmijën tuaj.</p>

<p>Edhe në raste tjera gjatë ditës mos harroni të përdorni fjalë si ''i yti, e juaja, i imi, e imja, e saj, e tij, etj'' si dhe ''nën, mbi'' dhe fjalë të ngjashme kur vendosni objektet ose i merrni ato: ''Ku është batanija juaj? Oh, është <em>nën </em>tavolinë. A mund ta merrni, ju lutem?''</p>

<p><strong>Çfarë po mëson fëmija juaj:</strong> Në këtë moshë, aftësitë gjuhësore të fëmijës suaj po rriten shpejt. Fjalët që përshkruajnë pronësinë (i imi, e imja) dhe pozicionin (nën) janë mjete të rëndësishme për fëmijën tuaj ta shprehë kuptimin e tij/saj për botën. Aktivitetet e përditshme dhe lojërat e thjeshta si kjo, leximi i librave, dhe bisedat e përditshme do t'i ndërtojnë aftësitë gjuhësore dhe komunikuese të fëmijës suaj.</p>",12821,yes,parent,,6441,2741,1,sq,review_after_translation
7816,Përgatitja e ushqimit për familjen time,"<p><strong>Materialet që ju nevojiten:</strong> Çdo gjë që përdorni zakonisht për të përgatitur një vakt për familjen, me përbërës të thjeshtë; mjete të thjeshta që fëmija juaj mund të përdorë për t'ju ndihmuar (tas dhe lugë e vogël, thikë plastike, etj.).</p>

<p><strong>Çfarë mund të bëni së bashku:</strong> Në këtë moshë, shumica e fëmijëve duan të jenë ndihmës, dhe përgatitja e ushqimit është diçka veçanërisht interesante. Puna së bashku për ta përgatitur një pjesë të vaktit të ushqimit ju mundëson juve ta ndihmoni fëmijën në përmirësimin e gjuhës! Gjatë punës së bashku, flisni për atë që po e bëni, duke përdorur gjuhë përshkruese që ndoshta është pak më komplekse sesa që e përdorni herave të tjera. Për shembull mund të thoni, ''Tani më duhet një lugë tjetër. A mund ta gjesh ndonjë që është ndryshe - jo si kjo që e kam? Oh, shkëlqyeshëm, kjo është më e madhe! Tani duhet ta vendosim tortën në tepsi. Më duhet një më e madhe. A po i sheh ato tepsitë atje? A mund ta gjesh një shumë të madhe?'' Ju i dini më së miri aftësitë gjuhësore të fëmijës tuaj. Bëni bisedën argëtuese, jo test për fëmijën, por një mënyrë për të përdorur fjalë interesante, ndoshta atij/asaj do t'i pëlqejë të provojë fjalë të reja me ju në aktivitet.</p>

<p><strong>Çfarë po mëson fëmija juaj</strong>: Ky lloj aktiviteti, me shumë biseda së bashku duke i bërë gjërat interesante, do të forcojë fjalorin dhe zhvillimin e përgjithshëm të gjuhës. Fëmija juaj do të zgjerojë kuptimin e tij/saj të fjalëve dhe frazave më komplekse dhe gradualisht do të fillojë t'i përdorë ato vetë. Sigurohuni që të vazhdoni të shikoni dhe lexoni libra së bashku dhe të tregoni histori. Biseda me fëmijën tuaj gjatë këtyre kohërave është gjithashtu një mënyrë e rëndësishme për të ndërtuar aftësitë e tij/saj gjuhësore dhe komunikuese.</p>",12826,yes,parent,,6441,2726,1,sq,review_after_translation
7821,Ndjekja e udhëzimeve,"<p><strong>Materialet që ju duhen</strong>: Një top, një gjethe ose lule, kapele e fëmijëve, etj.</p>

<p><strong>Çfarë mund të bëni së bashku</strong>: Të dalim jashtë! Merrni fëmijën (dhe ndonjë anëtar tjetër të familjes nëse është e mundur) jashtë në kopsht ose në park ose në ndonjë zonë të lojërave afër. Inkurajoni fëmijën tuaj t'i përdorë aftësitë e tij/saj të reja të ecjes dhe vrapimit për ta shijuar eksplorimin, me mbikëqyrjen tuaj. Pastaj mund të luani lojën e ''ndjekjes së udhëzimeve''. Jepini fëmijës t'i bëj dy gjëra në të njëjtën kohë. Për shembull, ''John, a mund ta marrësh topin dhe të ta gjuash mua?'' Ndoshta do ju duhet ta bëni me gjeste ose ta demonstroni një ose dy herë. Lavdëroni fëmijën për çdo gjë që bën. Nëse dy udhëzime të njëjtën kohë duken sfiduese, atëherë luani me vetëm një udhëzim dhe provoni përsëri herën tjetër. Mos ndaloni lojën për sa kohë që fëmija juaj po e shijon atë. Krijoni udhëzime të ndryshme me aktivitete argëtuese: ''A mund të vraponi deri tek babi pastaj të ktheheni tek mami?'' ''A mund ta merrni topin dhe ta gjuani me rrokulliske deri tek gjyshi?''.</p>

<p><strong>Çfarë po mëson fëmija juaj:</strong> Fëmija juaj po mëson të kuptojë dhe të ndjekë udhëzime të thjeshta me dy drejtime. Pasi të rritet fëmija, ai/ajo do jetë në gjendje të ndjekë udhëzime edhe më komplekse, të bëhet gati për në shkollë, dhe aktivitete akoma më sfiduese të mësimit. Lojërat tuaja argëtuese në shtëpi po e stimulojnë zhvillimin kognitiv (arsyetimin) e fëmijës tuaj, si dhe aftësitë e tij/saj gjuhësore dhe komunikuese (kuptimi i udhëzimeve të të tjerëve).</p>",12831,yes,parent,,6441,2926,1,sq,published
7826,Tregoji familjes se çfarë ka ndodhur në shkollë,"<p><strong>Materialet që ju nevojiten</strong>: Asnjë.</p>

<p><strong>Çfarë mund të bëni së bashku</strong>: Në këtë moshë, fëmija po bëhet në gjendje të tregojë për diçka që i ka ndodhur atij/asaj ose atë që ai/ajo mbanë në mend. Mund të jetë ndonjë video që e ka parë ose një libër që e ka lexuar disa herë, ose - çfarë ka ndodhur në shkollë! Në shumë familje, gjyshërit, hallat dhe xhaxhallarët nuk mund të jenë me fëmijën fizikisht mirëpo duan të flasin në telefon (nëse jo, mund ta ndryshoni aktivitetin!). Nëse fëmija juaj dëshiron të flasë, thërrisni një anëtar të familjes ose ndonjë mik/mike të veçantë, dhe fillo bisedën duke thënë diçka si ''Kama dëshiron t'ju tregojë se çfarë ka ndodhur në shkollë sot. Kama, a mundesh ti tregosh gjyshes se çfarë ka ndodhur së pari?'' (mund t'ju duhet ta nxisni, ''A dëshiron të tregosh për udhëtimin e autobus?'') Pastaj inkurajoni fëmijën tuaj të vazhdojë për aq sa dëshiron, duke i bërë pyetje ose sugjerime se çfarë të tregojë.</p>

<p>Ka shumë mënyra për këtë gjë. Për shembull, ndoshta fëmija juaj dëshiron të vizatojë se çfarë ka ndodhur dhe t'i tregoj apo dërgojë familjarëve ose miqve. Shumë ngjarje të tjera mund të jenë histori që fëmija juaj t'i tregojë. Mbani në mend se fëmijët dallojnë sa i përket asaj se sa ndihen rehat në tregimin e ngjarjeve tek të tjerët, kështu që mund të filloni nga vetja. Tjetër mënyrë është që fëmija ta tregojë historinë në telefon, duke e incizuar zërin (nëse keni). Do i pëlqejë fëmijës shumë ta dëgjojë atë incizim.</p>

<p><strong>Çfarë po mëson fëmija juaj</strong>: Aftësitë e fëmijës suaj në komunikim, planifikim dhe arsyetim janë të gjitha të përfshira në të menduarit e tij/saj logjik për atë se çfarë të tregojë dhe cilën sekuencë. Dhe sigurisht, mbajtja e lidhur me familjen forcon mirëqenien sociale dhe emocionale të fëmijës suaj. Vazhdoni bisedat! </p>",12836,no,parent,,6441,7106,1,sq,published
7831,Dëgjimi i Këngës së zogjve (Birdsong),"<p><strong>Materialet që ju nevojiten: </strong>Audio e Birdsong (opsionale)</p>

<p><strong>Çfarë Mund të Bëni Së bashku: </strong></p>

<p>Hapi 1</p>

<p>Dilni jashtë dhe dëgjoni zogjtë — koha më e mirë e ditës është rreth lindjes së diellit ose perëndimit të diellit. Shihni nëse mund të identifikoni tingujt e më shumë se një specie.</p>

<p>Hapi 2</p>

<p>Imitoni tingujt e zogjve që mund të dëgjoni. Inkurajoni fëmijët më të vegjël të praktikojnë këto tinguj, ose shikoni nëse ata mund t'i përsërisin ato përsëri tek ju.</p>

<p>Hapi 3</p>

<p>Shihni nëse ju mund të identifikoni se cilat lloje të zogjve janë duke bërë tingujt. Dëgjoni për thirrje të thjeshta, si 'coo roo-c'too-coo' ose 'oh-oo-oor' të një pëllumbi. Ju mund të dëshironi të dëgjoni shembuj të audio të birdsong për t'ju ndihmuar të identifikoni thirrje dhe këngë të ndryshme.</p>

<p>Hapi 4</p>

<p>Duke regjistruar ose përsëritur tingujt e dëgjuar, shikoni nëse mund të bëni vetë “korin e agimit” të birdsong. Mund të jetë përsëritëse, si këndimi i tingujve, ose pa ritëm — kjo është bukuria e zogjve!</p>

<p><strong>Çfarë është duke mësuar fëmija juaj: </strong>Studiuesit kanë gjetur paralele midis mënyrës se si zogjtë e rinj mësojnë të këndojnë dhe si foshnjat mësojnë të flasin! Zogjtë e rinj perfeksionojnë të kënduarit në faza. Ata fillojnë me një fazë 'nën-kënge' — ekuivalenti i dërdëllitjes - pastaj kalojnë në ndreqjen e melodisë, derisa të gjejnë mënyrën e saktë, në mënyrë të ngjashme me mënyrën se si foshnjat njerëzore mësojnë të flasin.</p>",12841,no,parent,,6431,6991,1,sq,review_after_translation
